onset	duration	sample	value	event_code	user_answer	correct_answer
0	n/a	0	break cnt	break cnt	n/a	n/a
59.832	n/a	29916	symbolSearch_start	92	n/a	n/a
62.744	n/a	31372	newPage	20	n/a	n/a
71.904	n/a	35952	trialResponse	14	1	0
82.208	n/a	41104	trialResponse	14	0	1
100.296	n/a	50148	trialResponse	14	1	0
179.216	n/a	89608	trialResponse	14	1	0
199.52	n/a	99760	trialResponse	14	0	0
199.532	n/a	99766	newPage	20	n/a	n/a
